Date,Ticker,Close,High,Low,Open,Volume,Prediction
2023-10-09,AAPL,177.25381469726562,177.3132302836497,174.09475506108697,175.09495269037183,42390800.0,175.71528826820392
2023-10-10,AAPL,176.65963745117188,177.97673842144718,176.2239029815132,176.37245706568626,43698000.0,177.2604970451261
2023-10-11,AAPL,178.05593872070312,178.10545674166264,175.8772817954906,176.4714527146694,47551100.0,176.58296107355142
2023-10-12,AAPL,178.95712280273438,180.57130155585352,177.30330847610173,178.3233313959954,56743100.0,178.14782039290904
2023-10-13,AAPL,177.1151885986328,180.16529977566205,176.41206884050376,179.6602521369707,51427100.0,179.05308822281145
2023-10-16,AAPL,176.98643493652344,177.3429435766639,174.79786506856496,175.03554253225204,52517000.0,176.98458188350543
2023-10-17,AAPL,175.43161010742188,176.6892951316241,173.10441455657707,174.93646018884516,57549400.0,177.02697508536673
2023-10-18,AAPL,174.1343536376953,175.8574811296678,173.41143884685883,173.87688106979198,54764400.0,175.50870063291154
2023-10-19,AAPL,173.758056640625,176.11496052795673,173.4906713911534,174.33241738277906,59302900.0,174.05137405837115
2023-10-20,AAPL,171.20306396484375,173.718419244541,170.96538653172513,173.60948564320893,64244000.0,173.81564138821568
2023-10-23,AAPL,171.32191467285156,172.32211231863303,168.2816861592976,169.25219112217718,55980100.0,171.1318506070445
2023-10-24,AAPL,171.7576446533203,171.98540943587548,169.78694209599936,171.3714282347356,43816600.0,171.3116172214947
2023-10-25,AAPL,169.4403533935547,171.38133313025827,168.99470625930118,170.2127862637829,57157000.0,171.8478198059687
2023-10-26,AAPL,165.2711944580078,169.71764765287952,164.06302704400315,168.71743481214864,70625300.0,169.26761983406786
2023-10-27,AAPL,166.58827209472656,167.32109955610002,165.21175565878588,165.29098147440297,58499100.0,165.18163324037224
2023-10-30,AAPL,168.63816833496094,169.50963710831374,167.23194424845474,167.38049830433684,51131000.0,166.77723020254865
2023-10-31,AAPL,169.11355590820312,169.24228464861295,166.27138428536674,167.70733154956028,44846000.0,168.73806333285057
2023-11-01,AAPL,172.2825164794922,172.53998907588377,168.46985489806465,169.34132385628374,56934900.0,168.86993375595534
2023-11-02,AAPL,175.8475799560547,176.05553449603235,173.7580463313888,173.81746191423957,77334800.0,172.31878641603308
2023-11-03,AAPL,174.93649291992188,175.10485722122257,171.66851493448934,172.5498813500308,79829200.0,175.9655434157108
2023-11-06,AAPL,177.49148559570312,177.68954259678722,174.50079012453784,174.66913933099835,63841300.0,174.77377212580424
2023-11-07,AAPL,180.05638122558594,180.6703624855209,177.23401974281032,177.4419743130807,70530000.0,177.5576128272184
2023-11-08,AAPL,181.1159820556641,181.6705476858897,179.82858892219454,180.5812266581694,49340300.0,180.27921779709413
2023-11-09,AAPL,180.64064025878903,182.3340449245472,180.04645416963675,181.18530832204868,53763500.0,180.98088456965704
2023-11-10,AAPL,184.8350982666016,185.00368436987887,181.98919780050704,182.4255062616545,66133400.0,180.62202114870965
2023-11-13,AAPL,183.24855041503903,184.4682199516521,182.6635072771428,184.25999143916752,43627500.0,185.01198808921117
2023-11-14,AAPL,185.8664093017578,186.53078271340212,184.7359804157126,186.1242211071054,60108400.0,183.2301819767521
2023-11-15,AAPL,186.4315948486328,187.909091303821,186.20353000343164,186.2729495954029,53790500.0,185.76586984484473
2023-11-16,AAPL,188.1173553466797,189.35686136039257,187.0662415372727,187.97853127837135,54412900.0,186.65116037349222
2023-11-17,AAPL,188.0974884033203,188.7816980324533,186.9868960375892,188.6527845861859,50922700.0,187.99107558504215
2023-11-20,AAPL,189.8427276611328,190.29887250675844,188.2859160609316,188.2958266614519,46505100.0,188.1616379897098
2023-11-21,AAPL,189.0395355224609,189.9121525746901,188.14709726863612,189.8030754431615,38134500.0,189.84791448657788
2023-11-22,AAPL,189.7039031982422,191.31029805901488,189.22793715258507,189.88239992204348,39617700.0,189.07265656418886
2023-11-24,AAPL,188.37515258789065,189.2973377280717,187.66119596873028,189.26759079649733,24048300.0,189.8005832525657
2023-11-27,AAPL,188.1966552734375,189.0692722786972,187.31412766791345,188.3255687303111,40552600.0,188.2876302229482
2023-11-28,AAPL,188.8015289306641,189.4758279949889,187.8099242301234,188.1867388581487,38415400.0,188.23407100890455
2023-11-29,AAPL,187.7801971435547,190.47736342450784,187.3835612736981,189.2973512852548,43014200.0,188.87125765917168
2023-11-30,AAPL,188.35531616210935,188.7222202024886,186.61009727764167,188.2462390361622,48794400.0,187.7001118637435
2023-12-01,AAPL,189.63450622558597,189.9518118916644,187.6413709062789,188.73214223180452,45704800.0,188.34704187345162
2023-12-04,AAPL,187.83969116210935,188.454496430777,185.8763178825686,188.3850768316175,43389500.0,189.72305620622106
2023-12-05,AAPL,191.79617309570312,192.7679414338868,188.58336852388663,188.61313058416235,66628400.0,187.71807772309103
2023-12-06,AAPL,190.70542907714844,193.1249319103576,190.4971854261922,192.8175368647406,41089700.0,191.88331063467888
2023-12-07,AAPL,192.6390380859375,193.3629052381858,191.96473906125271,192.0044117201268,47477700.0,190.75813142695444
2023-12-08,AAPL,194.0669708251953,194.3446189426589,192.04408867717456,192.56963798027985,53406400.0,192.47088094220913
2023-12-11,AAPL,191.55821228027344,191.86562248491865,189.8129932403368,191.4888078106811,60943700.0,194.28295349747128
2023-12-12,AAPL,193.07537841796875,193.08528901898003,190.1104746012234,191.45905774250065,52696900.0,191.3690221293128
2023-12-13,AAPL,196.2980499267578,196.33770745258008,193.21415906810856,193.45213448441257,70404200.0,193.16378636243965
2023-12-14,AAPL,196.4468231201172,197.9441408874326,194.51319682969316,196.3575823214872,66831600.0,196.51883473499916
2023-12-15,AAPL,195.91136169433597,196.73438033852585,195.34613971264017,195.87168903034603,128538400.0,196.25140778892313
2023-12-18,AAPL,194.2454376220703,194.97923052273015,192.75803062150396,194.44375552934187,55751900.0,195.82941845607903
2023-12-19,AAPL,195.28665161132807,195.2965622122741,194.24546354583867,194.5132010782648,40714100.0,194.34449464621107
2023-12-20,AAPL,193.19435119628903,196.0204155959587,193.19435119628903,195.24696511767544,52242800.0,195.36480627096012
2023-12-21,AAPL,193.04559326171875,195.42545358966169,191.875506993429,194.45368523269556,46482500.0,193.17528593869295
2023-12-22,AAPL,191.97467041015625,193.7694724442452,191.3499546254364,193.5413924757588,37149600.0,192.95491167413857
2023-12-26,AAPL,191.42930603027344,192.2622504150879,191.21115176796184,191.9846022868164,28919300.0,191.9074937115669
2023-12-27,AAPL,191.5284576416016,191.8755253676685,189.48575421105227,190.87400998463175,48087700.0,191.44747108463508
2023-12-28,AAPL,191.9548492431641,193.0257841884141,191.5482876644632,192.51014548202977,34049900.0,191.49199217594435
2023-12-29,AAPL,190.9136505126953,192.76794644853248,190.1203637314106,192.27214410156537,42672100.0,191.9828603248781
2024-01-02,AAPL,184.0814971923828,186.8579933979713,182.34618895522584,185.5788148528252,82488700.0,190.91217487035252
2024-01-03,AAPL,182.70318603515625,184.3195067154423,181.8900628291485,182.67343910134508,58414500.0,183.97762659599374
2024-01-04,AAPL,180.3828125,181.552898769594,179.36146088139282,180.62078794157884,71983600.0,182.70743047597676
2024-01-05,AAPL,179.65895080566406,181.22568820887324,178.6574354024576,180.46216340525032,62379700.0,180.60809611735013
2024-01-08,AAPL,184.00218200683597,184.0418546715341,179.97626898919978,180.56131218264795,59144500.0,179.43628852343346
2024-01-09,AAPL,183.585693359375,183.5956039593173,181.1959224035276,182.37593441619447,42841800.0,184.1323607476563
2024-01-10,AAPL,184.6268615722656,184.8350900635901,182.3759149097992,182.80231275270097,46792900.0,183.45316742216727
2024-01-11,AAPL,184.0319061279297,185.47965559618967,182.07844372761645,184.97392753345,49128400.0,184.45179266417773
2024-01-12,AAPL,184.3591461181641,185.17226924419936,183.63527891547236,184.49797017252533,40477800.0,184.20232861879424
2024-01-16,AAPL,182.08839416503903,182.71309489982517,179.41104910197012,180.63073389939075,65603000.0,184.42129502828254
2024-01-17,AAPL,181.14633178710935,181.3942329517824,178.78632298828933,179.74818071767538,47317400.0,181.99885296089982
2024-01-18,AAPL,187.04640197753903,187.55211493445296,184.26990575318283,184.52771753168437,78005800.0,181.16288835620722
2024-01-19,AAPL,189.9517974853516,190.33852272040096,187.23481023986653,187.74052319933503,68903000.0,187.28709822646601
2024-01-22,AAPL,192.26223754882807,193.69015075906108,190.64591702187172,190.68558968364889,60133900.0,189.89364096642322
2024-01-23,AAPL,193.5414123535156,194.10663433692045,192.2027549882256,193.38276708914043,42355600.0,192.0087938559544
2024-01-24,AAPL,192.8671112060547,194.73133285541883,192.70845082511164,193.7793857004472,53631300.0,193.67676815130463
2024-01-25,AAPL,192.5399169921875,194.62229328444133,191.48881824434704,193.58110513831443,54822100.0,192.88017147846116
2024-01-26,AAPL,190.80458068847656,193.1249321296598,190.3286146537771,192.63905549468925,44594000.0,192.59304033984336
2024-01-29,AAPL,190.120361328125,190.5864167388377,187.98841731539085,190.39800942846196,47145600.0,190.85189843327856
2024-01-30,AAPL,186.46136474609372,190.1898085739461,185.89615786346675,189.33702781871276,55859400.0,190.11154997997343
2024-01-31,AAPL,182.8519287109375,185.52927391668564,182.80236057287416,185.46976491576893,55467800.0,186.43486646366182
2024-02-01,AAPL,185.291259765625,185.38050055962896,182.2767880551107,182.4453590429028,64885400.0,182.76205014967013
2024-02-02,AAPL,184.2897491455078,185.75731994134992,177.74515173237538,178.35003123610636,102551700.0,185.50189850656662
2024-02-05,AAPL,186.10438537597656,187.66121220628372,184.27983613833493,186.5704408518845,69668800.0,184.22349877261806
2024-02-06,AAPL,187.71078491210935,187.7206955127049,185.2020260688322,185.291266866256,43490800.0,185.90509709264728
2024-02-07,AAPL,187.81983947753903,189.4460704904296,187.02655273524672,189.03950895453545,53439000.0,187.86151537571743
2024-02-08,AAPL,186.739013671875,187.9487575459241,185.77715585449096,187.8000228857875,40962000.0,187.69604126088998
2024-02-09,AAPL,187.5035095214844,188.63538073939827,186.65956394365637,187.30492339729363,45155200.0,186.72327083283236
2024-02-12,AAPL,185.8156280517578,187.32479480430877,185.45819421957455,187.0765772861258,41781900.0,187.60121280834522
2024-02-13,AAPL,183.7206573486328,184.88232857566155,182.20156746712613,184.44546335353,56529500.0,185.81666984628623
2024-02-14,AAPL,182.8370056152344,184.2071710720395,181.13920638831792,183.99867685469596,54630500.0,183.6156184047234
2024-02-15,AAPL,182.5490875244141,183.17460050228615,180.05698915939104,182.2413002337134,65434500.0,182.9360626687093
2024-02-16,AAPL,181.01014709472656,183.5320456548448,180.37471083115267,182.1122335213933,49752500.0,182.56518137973148
2024-02-20,AAPL,180.26548767089844,181.12927978468983,178.7166127841021,180.49384354523508,53665600.0,180.99790249413374
2024-02-21,AAPL,181.02008056640625,181.5860086349742,179.37191259479573,180.64278508736416,41371400.0,180.2938901936448
2024-02-22,AAPL,183.05545043945312,183.64125529629035,181.15908011476063,182.17179668082835,52292200.0,180.98163235242217
2024-02-23,AAPL,181.2186584472656,183.7206802403276,180.9307176286224,183.69089534874325,45119700.0,183.12088509045142
2024-02-26,AAPL,179.86834716796875,181.45693020455124,179.36197373162466,180.94064867140932,40867400.0,181.09053199935994
2024-02-27,AAPL,181.32786560058597,182.60866132395924,178.27974721589908,179.8087756065873,54318900.0,179.80829206403823
2024-02-28,AAPL,180.12646484375,181.8143407318694,178.84566927188095,181.2086894552509,48953900.0,181.53692548984253
2024-02-29,AAPL,179.46127319335938,181.268304073722,178.2499704416867,179.97756989489093,136682600.0,180.06084304553403
2024-03-01,AAPL,178.37905883789062,179.2428510400178,176.11531605645658,178.26984251290932,73563100.0,179.34205894745918
2024-03-04,AAPL,173.85153198242188,175.63868574855184,172.55085963930404,174.89403329600003,81510100.0,178.4662706203383
2024-03-05,AAPL,168.9070587158203,170.8133675141066,168.4106236594959,169.54249498191575,95132400.0,173.73511944353572
2024-03-06,AAPL,167.91416931152344,170.01906401050476,167.47730408815008,169.8403395327639,68587700.0,168.85408656747356
2024-03-07,AAPL,167.79505920410156,169.51272036105578,167.2887008699696,167.94398367002375,71765100.0,168.0781932994918
2024-03-08,AAPL,169.5126953125,172.4615205019895,167.73546463179477,167.79503440936114,76267000.0,167.8047416782797
2024-03-11,AAPL,171.51829528808594,173.13667826239134,170.8232893067872,171.7069430151515,60139500.0,169.376946524187
2024-03-12,AAPL,171.994873046875,172.7891721100731,169.79070034274764,171.91544162555573,59825400.0,171.4985754722307
2024-03-13,AAPL,169.90985107421875,171.95516088785195,169.54247886546352,171.53815729817867,52488700.0,171.90868469111754
2024-03-14,AAPL,171.7665252685547,173.06718266017282,170.82330171470906,171.67717059661035,72913500.0,169.84813948670217
2024-03-15,AAPL,171.38922119140625,171.38922119140625,169.0758321837892,169.94956266563446,121752700.0,171.90412712910972
2024-03-18,AAPL,172.48138427734375,176.44294118443133,172.282813299669,174.31819990832292,75604200.0,171.46412530985148
2024-03-19,AAPL,174.82455444335938,175.35077434046616,171.79629786095623,173.09695515946524,55215200.0,172.35295676849148
2024-03-20,AAPL,177.39608764648438,177.39608764648438,173.84161109695287,174.46712406809783,53423100.0,174.95569313130218
2024-03-21,AAPL,170.1481475830078,176.22452301821235,169.62192763151074,175.78765774149878,106181300.0,177.37540527655275
2024-03-22,AAPL,171.05165100097656,171.8161651814705,168.84747827799018,170.53535433298114,71160100.0,169.89918851528708
2024-03-25,AAPL,169.63186645507812,170.71409125238694,168.24183919385965,169.35386403283357,54288300.0,171.1579363250653
2024-03-26,AAPL,168.49998474121094,170.19778406175462,168.37090678526505,168.78791039294236,57388400.0,169.98306369488165
2024-03-27,AAPL,172.07431030273438,172.36225110852925,168.89712909220745,169.19499314475576,60273300.0,168.15605626161388
2024-03-28,AAPL,170.25735473632812,171.00200728609337,169.29426955996547,170.5254338962422,65672700.0,172.25056145233273
2024-04-01,AAPL,168.81768798828125,170.02899062252595,168.27160644825386,169.969420845431,46240500.0,170.08866725924094
2024-04-02,AAPL,167.6361846923828,168.13261974429108,167.0305333230549,167.87447897129715,49329500.0,169.00173243750055
2024-04-03,AAPL,168.44041442871094,169.4630694684258,167.37805124910258,167.58654549603682,47691700.0,167.5562749443594
2024-04-04,AAPL,167.61631774902344,170.69420560535343,167.61631774902344,169.07582268557752,53704400.0,168.52569404954497
2024-04-05,AAPL,168.37091064453125,169.17513298848516,167.74539764368038,168.3808338913719,42104800.0,167.57308866553765
2024-04-08,AAPL,167.24896240234375,167.99361496437555,167.04046816897213,167.82482886831443,37425500.0,168.31455795208475
2024-04-09,AAPL,168.4602508544922,168.86733118994096,167.149670334259,167.49716574379335,42373800.0,167.2768220988153
2024-04-10,AAPL,166.58372497558594,167.8843822327512,165.91850390321875,167.59645660291815,49709300.0,168.4398905324496
2024-04-11,AAPL,173.7919921875,174.20901100120696,166.96105555101482,167.1397649140348,91070300.0,166.59859229333765
2024-04-12,AAPL,175.2912139892578,177.0883063929916,172.96790166012116,173.0175330436537,101670900.0,173.89273900068122
2024-04-15,AAPL,171.45872497558594,175.37063525095596,171.27007724910962,174.10968609239896,73531800.0,175.36434088806124
2024-04-16,AAPL,168.17233276367188,172.5210932508517,167.0702464097302,170.52542991803605,73711200.0,170.99265878354862
2024-04-17,AAPL,166.8021697998047,169.43326939438705,166.8021697998047,168.4006911997193,50901200.0,168.3784986335095
2024-04-18,AAPL,165.84901428222656,167.4376124969012,165.36251763085394,166.83196113193097,43122900.0,167.0355186641061
2024-04-19,AAPL,163.8235626220703,165.21357466916862,162.9101239696921,165.02494208062998,68149400.0,165.8131253686611
2024-04-22,AAPL,164.65757751464844,166.06745127090076,163.5952143613438,164.33986695337822,48116400.0,163.6941552010258
2024-04-23,AAPL,165.7100067138672,165.85894631264824,163.74412823991457,164.17107024309314,49537800.0,164.67391764825538
2024-04-24,AAPL,167.8148956298828,168.09289802448964,165.02493328758231,165.35256706337344,48251800.0,165.76151438765697
2024-04-25,AAPL,168.67869567871094,169.39356334150216,166.9510963019663,168.3212618473153,50558300.0,167.7332592574007
2024-04-26,AAPL,168.0928955078125,170.1183436596222,167.97374080476908,168.66876193087458,44838400.0,168.66428471605127
2024-04-29,AAPL,172.26295471191406,174.7749147415349,171.86581274952138,172.1338767566388,68169400.0,168.03259665812558
2024-04-30,AAPL,169.1155548095703,173.74233280675443,168.78790588015656,172.09416491333778,65934800.0,172.42574787323358
2024-05-01,AAPL,168.0928955078125,171.47858587357683,167.90424778215495,168.37089789825708,50383100.0,169.05546400290152
2024-05-02,AAPL,171.79629516601562,172.1835138606425,169.67155396857694,171.27999852318183,94214900.0,167.91986220256257
2024-05-03,AAPL,182.07249450683597,185.66667884285496,181.3576269377945,185.31916830374013,163224100.0,172.19269809095866
2024-05-06,AAPL,180.4144287109375,182.88666551151155,179.1336178251023,181.04986495546197,78569700.0,182.1905847675641
2024-05-07,AAPL,181.09947204589844,183.58164691028847,180.0271858364759,182.14198851894085,77305800.0,180.0609749434764
2024-05-08,AAPL,181.4370880126953,181.7647369645701,180.15627709627628,181.5463043299869,45057100.0,180.88718328832553
2024-05-09,AAPL,183.2540435791016,183.34339825305352,180.811576441112,181.25836496086745,48983000.0,181.94027835826765
2024-05-10,AAPL,181.9913787841797,184.01957427538,181.0767011963408,183.83067066594327,50759500.0,183.21879308178063
2024-05-13,AAPL,185.20269775390625,186.01796278299403,183.5522942832241,184.36755931231187,72044800.0,181.95215356772547
2024-05-14,AAPL,186.3460235595703,187.2110023802185,185.2126171602605,186.42556271379905,52393600.0,185.23855079815672
2024-05-15,AAPL,188.622802734375,189.54741702859607,186.2863873072406,186.8232728469217,70400000.0,186.4618587822951
2024-05-16,AAPL,188.7420959472656,189.99481870677727,188.5631442219314,189.36845732702145,52845200.0,188.489237400791
2024-05-17,AAPL,188.7719268798828,189.70649303935696,188.08591490450095,188.4140082479681,41282900.0,188.80564913993635
2024-05-20,AAPL,189.9351501464844,190.8100656899344,187.91689147556076,188.23504809883084,44361300.0,188.7370862649206
2024-05-21,AAPL,191.23757934570312,191.6153713580185,189.81584164268892,189.98485665329835,42309400.0,190.05565109563813
2024-05-22,AAPL,189.7959747314453,191.7048842739564,189.1696284842733,191.15806201805708,34648500.0,191.2636259901204
2024-05-23,AAPL,185.7992401123047,189.89540846653745,185.5506859127412,189.87551988281996,51005900.0,189.7025732917422
2024-05-24,AAPL,188.88128662109372,189.4778227162681,186.9525037733123,187.7280067652561,36327000.0,185.71895460364013
2024-05-28,AAPL,188.8912506103516,191.8838376427625,188.00639828711084,190.40244918609352,52280100.0,188.9435903371953
2024-05-29,AAPL,189.18951416015625,191.13818582461727,188.41402624535667,188.5134539967084,53068000.0,188.60069011050703
2024-05-30,AAPL,190.1837158203125,191.06856812279528,189.52754429358757,189.6567821553814,49889100.0,189.3172259855937
2024-05-31,AAPL,191.13818359375,191.45634025792617,188.81171987650453,190.33287039705309,75158300.0,190.21000202080728
2024-06-03,AAPL,192.90789794921875,193.86235281884905,191.4066359378742,191.7844280322619,50080500.0,191.1380659463376
2024-06-04,AAPL,193.2260284423828,194.19041988861156,191.91365507081835,193.51434462038463,47471400.0,192.9125900909007
2024-06-05,AAPL,194.7372283935547,195.76127042413225,193.74301165159247,194.269945311189,54156800.0,193.21798254782408
2024-06-06,AAPL,193.35525512695312,195.3635770625748,193.04705038431933,194.55826398135932,41181800.0,194.7425128483242
2024-06-07,AAPL,195.75132751464844,195.80104138427976,193.0172315608974,193.5242766218339,53103900.0,193.36848638086337
2024-06-10,AAPL,192.0031280517578,196.15896182874013,191.03873662001607,195.76126603853865,97010200.0,195.78257605065016
2024-06-11,AAPL,205.95199584960935,205.96194772636147,192.51019617172983,192.5300695841464,172373300.0,192.00388532060677
2024-06-12,AAPL,211.8377685546875,218.92652361101457,205.7034379048798,206.1707209873844,198134300.0,206.17946339090864
2024-06-13,AAPL,213.00099182128903,215.49647028335949,210.37626033331,213.49810017257707,97862700.0,212.05870756907723
2024-06-14,AAPL,211.2611083984375,213.9256018265929,210.07798811856895,212.613243693924,70122700.0,212.26361696459352
2024-06-17,AAPL,215.4169464111328,217.6837594401996,211.4897931914233,212.1360280257328,93728300.0,211.55310320048494
2024-06-18,AAPL,213.0507049560547,217.3656172672209,211.7681719978675,216.3316233309755,79943300.0,215.76683623035728
2024-06-20,AAPL,208.4673767089844,213.0010181769571,207.64219009381964,212.69279821776487,86172500.0,212.8457076240187
2024-06-21,AAPL,206.2900390625,210.66458669732776,205.91223184266303,209.17326157128963,241805100.0,208.62113592069326
2024-06-24,AAPL,206.93626403808597,211.46988977828624,205.39522511371305,206.51869484312465,80727000.0,206.20134748879016
2024-06-25,AAPL,207.86090087890625,210.15753911842552,207.40355450398363,207.94042486793816,55549700.0,207.150923802827
2024-06-26,AAPL,212.01670837402344,213.6173978459433,209.42180221570723,210.2768291728298,66213200.0,207.76824693236304
2024-06-27,AAPL,212.8618011474609,214.49231592564604,211.12192192565487,213.44838535845383,49772700.0,211.97867480396908
2024-06-28,AAPL,209.40191650390625,214.8204096554565,209.08377504858177,214.52214161134157,82542700.0,212.8197936760525
2024-07-01,AAPL,215.4964904785156,216.2520897818886,210.6944215345844,210.8634365693964,60402900.0,209.1876631693402
2024-07-02,AAPL,218.9961395263672,219.10550398155985,213.8560404734025,214.89995598050683,58046200.0,215.82504756243264
2024-07-03,AAPL,220.2687225341797,220.2687225341797,217.76329209306172,218.7276835478024,37369800.0,219.1874419300888
2024-07-05,AAPL,225.0310211181641,225.14038557018992,220.3681420180832,220.3681420180832,60412400.0,220.36541044540988
2024-07-08,AAPL,226.50247192382807,226.53229721329785,221.95889400104969,225.7766827586142,59085900.0,225.2541993635812
2024-07-09,AAPL,227.35748291015625,228.07332019577044,225.0608446065374,226.6118203351868,48076100.0,226.54258921053955
2024-07-10,AAPL,231.6326141357422,231.7320418789461,227.9241899064988,227.9739037781008,62627700.0,227.17749880596114
2024-07-11,AAPL,226.25392150878903,231.04603853364384,224.4643282580064,230.0518217466028,64710600.0,231.86651693590798
2024-07-12,AAPL,229.2067108154297,231.2945719488415,227.3574671508641,227.59608461971035,53046500.0,226.11435455178065
2024-07-15,AAPL,233.04440307617188,235.8580383346859,231.7419815445035,235.11237576276483,62631300.0,229.21189281363291
2024-07-16,AAPL,233.4619903564453,234.9036016458956,230.9863851256273,233.64094209406048,43234300.0,233.49209166085936
2024-07-17,AAPL,227.5563507080078,230.12143192510837,225.32929956891292,228.1230464069532,57345900.0,233.09550417643862
2024-07-18,AAPL,222.8834991455078,229.10730558155055,220.9845567217071,228.94822726389444,66034600.0,227.37359133393844
2024-07-19,AAPL,223.01275634765625,225.4883615119168,221.9887143107171,223.5198165983548,49151500.0,222.99202119692782
2024-07-22,AAPL,222.66477966308597,226.46267958300487,221.7998008147913,225.69712847330965,48201800.0,223.3264356972426
2024-07-23,AAPL,223.70870971679688,225.6275559695254,221.3921828247117,223.07241159149987,39960300.0,222.59072429591197
2024-07-24,AAPL,217.276123046875,223.4999296447353,215.8742889513949,222.70455320631825,61777600.0,223.52429056761534
2024-07-25,AAPL,216.2321929931641,219.57276167257183,213.37878078186108,217.6638522810165,51391200.0,217.12000454795856
2024-07-26,AAPL,216.69949340820312,218.2206438494584,214.76075857434796,217.4352041073067,41601300.0,216.22741728484084
2024-07-29,AAPL,216.9778594970703,218.0317267787177,214.50225443638584,215.7052633263403,36311800.0,217.01682621330346
2024-07-30,AAPL,217.5346221923828,219.05577256608925,214.87011348402856,217.92236610782675,41643800.0,216.75239351363035
2024-07-31,AAPL,220.795654296875,222.5255968769169,219.3540430654452,220.1593561933901,50036300.0,217.46907195747562
2024-08-01,AAPL,217.09718322753903,223.1817852498598,215.76493634313653,223.07242079394348,62501000.0,220.87327189357615
2024-08-02,AAPL,218.58848571777344,224.29529507499743,216.45092586682145,217.88258518105536,105568600.0,216.96202175096937
2024-08-05,AAPL,208.0597381591797,212.26527065556357,194.866477978878,197.9386040162881,119548600.0,218.5638276335367
2024-08-06,AAPL,206.03152465820312,208.7755724881847,199.90716125146164,204.1126936889009,69660500.0,208.07393726088398
2024-08-07,AAPL,208.6065673828125,212.40446750854989,205.1963960152132,205.70344110024527,63516400.0,205.89989480630055
2024-08-08,AAPL,212.0763702392578,212.96122253044004,207.6222834948103,211.87752992550045,47161100.0,209.15706957929606
2024-08-09,AAPL,214.98944091796875,215.5263113015057,210.7441310403627,210.8733840757052,42201600.0,211.76992974611557
2024-08-12,AAPL,216.5222930908203,218.49311650663688,214.60124108809117,215.0690650325273,38028100.0,214.81056173805837
2024-08-13,AAPL,220.2449951171875,220.8621181746332,217.9954546002453,217.9954546002453,44155300.0,216.4929919560462
2024-08-14,AAPL,220.69287109375,221.99680001644597,218.6822246024247,219.54820460737923,41960600.0,220.35284909089557
2024-08-15,AAPL,223.6790008544922,224.3060872818483,221.72807374055304,223.5595616066544,46414000.0,220.7296413701127
2024-08-16,AAPL,225.0028381347656,225.77922361016536,222.6139468974481,222.88270038911836,44340200.0,223.66994429753865
2024-08-19,AAPL,224.84356689453125,224.94310972106825,222.00676340736013,224.6743562399008,40687800.0,225.14123527188286
2024-08-20,AAPL,225.460693359375,226.11763957317405,224.4056062095116,224.72413110884565,30299000.0,224.73441560777218
2024-08-21,AAPL,225.35122680664065,226.92390949473165,224.007489610358,225.4706812509204,34765500.0,225.55166454356635
2024-08-22,AAPL,223.4898681640625,227.28221598709212,222.86278176595104,226.7347608131935,43695300.0,225.40940653764113
2024-08-23,AAPL,225.78916931152344,227.16278137803025,223.29080225181497,224.61464290366072,38677300.0,223.41888963445248
2024-08-26,AAPL,226.1276092529297,226.22715209044955,222.85285645674867,225.70955667393451,30602200.0,225.89541552163527
2024-08-27,AAPL,226.9736785888672,227.7898873326469,223.8482248501023,224.95308352271596,35934600.0,226.17816153340453
2024-08-28,AAPL,225.4407958984375,228.7951795929336,224.6345354462772,226.86416416696267,38052200.0,226.8219027049337
2024-08-29,AAPL,228.7254943847656,231.84099956412555,227.819721489883,229.03407107214645,51906300.0,225.47366523412168
2024-08-30,AAPL,227.9391632080078,229.33267166766268,226.42620031745173,229.123652992766,52990800.0,228.8075731025245
2024-09-03,AAPL,221.738037109375,227.9391727978887,220.1454429272487,227.4912604304481,50190600.0,227.75771683612248
2024-09-04,AAPL,219.82693481445312,220.75261936807303,216.4725357618373,220.63318011937469,43840200.0,221.7555784809872
2024-09-05,AAPL,221.34983825683597,224.43546851590304,220.49382156548631,220.60331260233696,36615400.0,219.8278413255193
2024-09-06,AAPL,219.79705810546875,224.1965806221913,218.75191919539128,222.9125480449781,48423000.0,221.64871144746743
2024-09-09,AAPL,219.8866424560547,220.24497537072617,215.7061019102892,219.79706302441252,67180000.0,219.55702890558348
2024-09-10,AAPL,219.09034729003903,220.45399594379384,215.72600018375596,217.905857501112,51591000.0,219.75431331397778
2024-09-11,AAPL,221.6285552978516,222.0565560791085,216.88064755383493,220.43411720557373,44587100.0,219.1907344664938
2024-09-12,AAPL,221.738037109375,222.51442259643304,218.8017058249269,221.46928361366915,37455600.0,221.63289601573248
2024-09-13,AAPL,221.46926879882807,223.00212806640087,220.8820056188433,222.54426752163744,36766600.0,221.7425565988934
2024-09-16,AAPL,215.3179168701172,216.21374159471785,212.9290256243428,215.5368837592455,59357400.0,221.32936870381675
2024-09-17,AAPL,215.7857208251953,215.8952118613641,213.5063358570856,214.75054527350213,45519300.0,215.27509522348439
2024-09-18,AAPL,219.66766357421875,221.67831024616868,216.5322467283196,216.54221012404864,59894900.0,215.88910882558014
2024-09-19,AAPL,227.80975341796875,228.75536468744528,223.58940496515828,223.94773787040657,66781300.0,219.9835782293356
2024-09-20,AAPL,227.14285278320312,232.01019908612523,226.5655378301485,228.90465745130933,318679900.0,227.68156775755844
2024-09-23,AAPL,225.4208984375,228.3870895913876,224.76395218553373,226.28686337720748,54146000.0,226.88706292656246
